LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

71 1 0 -0.5313356018544662 2.4962365309460237 1.4423371784954533 0 0 0
204 1 0 4.005358004190437 3.7139281839159377 -0.319679281990747 0 0 0
68 1 0 5.109590921004545 3.1456080807342195 -0.5420609013207902 -1 0 0
37 1 0 -1.8176266841574225 5.45078423076143 1.0844240189324141 0 0 0
143 1 0 -0.3929548279563253 5.045635783199012 1.2254150149188003 0 0 0
181 1 0 -0.02328855504329219 4.192735476349096 0.26928018410063714 0 0 0
30 1 0 3.2067957679753505 4.523998757757749 0.2345613355367684 0 0 0
110 1 0 2.686472555262844 5.586583623199573 0.8796166264032212 0 0 0
23 1 0 5.117516553156764 5.495104331619347 1.4269936625627135 0 -1 0
133 1 0 6.3834317133130645 5.185312845597485 1.6273440224812878 0 0 0
1 1 0 -2.449590787886261 6.190310932158457 0.17277062128331888 0 -1 0
36 1 0 2.7946350698738183 6.534577927982822 1.686965630695357 0 -1 0
155 1 0 4.265076430154502 7.610928500033738 0.5521806797506947 0 -1 0
81 1 0 4.745814031123207 6.393777732224496 0.34676672832933697 0 -1 0
9 1 0 -3.969141512301599 -3.692138895007636 2.0195934825818487 0 0 0
158 1 0 -4.348891936554739 -3.226206400400574 3.143794235278489 1 0 0
11 1 0 -0.5198387315648523 -3.946765278840891 2.5207886020363723 0 0 0
69 1 0 -1.620443659825178 -4.322217994387464 3.0068515119473043 0 1 0
149 1 0 3.3031898425730857 -2.93432583434911 1.8807813605514516 0 0 0
125 1 0 2.5031134521517737 -3.680386058175445 3.916533665611544 0 1 0
43 1 0 -2.043290907014837 -0.3250338525688061 3.6524591807611344 0 0 0
13 1 0 -0.4399361053300028 -1.3070766427295668 2.210380165932178 0 0 0
94 1 0 -1.0321294763095459 -1.2087251829742436 3.413097230774077 0 0 0
88 1 0 2.405544374097955 -2.658384655424201 2.913830618005118 0 0 0
86 1 0 1.6644809825747222 -1.4424363228007264 3.0965290385039443 0 0 0
174 1 0 4.610960619915697 -0.5498556691045753 2.367899043913151 0 0 0
33 1 0 6.178143982439393 -2.158227931963433 3.270203348844321 -1 0 0
156 1 0 6.745503167914982 -1.722138206217565 2.2186860813677978 0 0 0
147 1 0 0.951238943874305 -0.4169027910242207 3.5342621042616624 0 0 -1
112 1 0 0.3438313020676409 0.34489968464475584 4.352172438813186 0 0 0
177 1 0 3.764170352811683 -0.5782376947673491 3.383830317549183 0 0 0
90 1 0 4.524887682422116 1.9878530498933138 2.061589771370018 0 0 0
187 1 0 7.27837413103519 0.6397244556449104 3.322651894795288 0 0 0
137 1 0 -4.1692610971653625 2.793783626965464 3.3270024786812726 0 0 0
74 1 0 0.7933848785053748 2.491969779599496 1.7153288184454958 0 0 0
105 1 0 1.985286822060619 2.0859047705263905 2.271229401532616 0 0 0
91 1 0 2.1596221404433704 1.7059560592007408 3.5742414581959867 0 0 0
182 1 0 4.621194352458393 2.410382684518434 3.3494699989520935 0 0 0
58 1 0 -4.476518160039399 1.5985116182254808 3.1007223593181257 0 0 0
139 1 0 -3.6837448458074284 4.218667732418098 1.5434044827978672 0 0 0
