LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6903, units = metal

216 atoms
1 atom types

-4.579699030585333 8.140444140579522 xlo xhi
-4.579699024859999 8.140444134859978 ylo yhi
-4.5796990306066325 8.140444140606624 zlo zhi

Masses

1 178.49

Atoms # charge

156 0.015063342123066236 -1.7301661905340113 -0.9844742310414221
157 0.26334778215802795 2.2738553010180516 0.7215705074353449
158 -0.1323757060468816 1.9464369397440788 0.5594272695069381
160 -1.015960128537864 1.4579761396924826 1.3683371658240133
105 -2.1716399906071366 -0.706517560368621 -0.33600903201908555
34 0.607311621506284 -2.3745093696625306 -1.9920928151833
36 -1.6108942774426716 -0.5122087815873138 -0.9198493093786977
37 -0.5053819774633832 -1.0370077700065914 -1.7035445731327554
38 -2.283157535537702 -0.9504057168595094 -0.40520722411633975
40 -0.21667707968546013 -1.2933431418416623 -2.0749986659589528
71 0.5228452469816502 -1.485110250887048 -0.6877845107420908
179 0.4001076584547269 3.3865483371608907 0.7422045754320058
111 2.2405593576313287 -0.8045415477308109 1.5700433722065315
129 -1.0378215382542006 -3.6596454789708317 0.4477168346229503
106 2.560713218588104 1.582956213663112 2.5233786251074655
108 -1.752787032797083 -1.1947184966816424 2.282546487800391
109 -1.4082681297526638 -1.7687744866033888 1.0379583991444228
110 -0.6783214270271439 3.006339753230533 -0.25524902652732906
112 -1.962143674415934 -2.1884330913873398 -2.7936589978555264
177 -1.1183202513710522 0.6037580087402112 1.5622947039572597
183 -0.5114121115657638 -0.9436729099591673 0.02868890107779786
191 1.4967687140047397 -1.0990312191189704 3.812103443827699
57 -2.397758559526785 -0.5645252119960774 1.106637304123271
178 -1.275957522190668 3.104894505244484 1.1739841881067292
180 -0.19642271332185826 2.5870472113453853 -1.8760257329147025
181 -1.0871161334860509 -0.7970053810374292 5.05162411454982
182 -1.273099869133529 2.397207504289504 -0.08834472373661326
184 -1.1560999014529576 0.7099757280224092 0.6957554597878921
187 0.14224023539465602 -2.179830583268898 1.636755576104458
63 -0.8250750149209437 -2.5555645762035066 -0.2826210455484012
23 -1.1895814413789232 -1.836480125675386 -2.0163509217720033
58 0.7683405360501793 -1.24564822764724 -1.7666720018132946
60 2.024693957949159 2.248516825081464 -0.8480385852360615
61 -0.7517274370481821 -2.6068380308695507 -1.2544681638826343
62 0.3604335346496354 -1.6601866194937525 0.2471165989639442
64 -2.0509289686873755 -0.6185461693043399 2.5566319646827393
139 -0.46978290379879456 0.2310900324268634 1.4641616160270148
87 -1.621834266837932 1.7686213885072724 0.5486830274546486
143 -2.228499566621002 -0.9332199202853573 -1.4368181044808435
201 -0.42079081273541463 2.0287143124640723 0.2230452739025697
203 -0.993536920044275 1.5847920282543662 0.07892888164915748
130 -0.46602206475891855 1.2559161953033116 -1.8564756281680463
132 -0.7826306881699057 2.0993898902379398 -0.6141615608472506
133 -0.7208802814519629 1.3897067973481343 0.44785781715820866
134 -2.7727147929870903 3.1121882178553193 -0.05799361319830545
136 0.32244703126655705 1.2465377741877601 0.3310111538716715
95 1.919192056062034 0.692952117409227 2.4864048897158195
9 1.157425338706332 1.3657102377929788 -1.675228355799768
202 0.14748442188584668 0.6358681287456773 -0.4886902501165593
204 -1.4011440220816274 -1.0213090233161874 0.16715231178145526
205 0.8900382606805721 1.1359486314886014 -1.234690275078692
206 0.01066610932934808 -1.7740386403962491 -0.5081717852191723
208 0.618913163324884 -0.5826939432803454 0.7816533517210118
7 2.4593854744166386 -2.398379465103805 1.1076834771741133
18 -0.5629451699850655 0.5285817768987466 -3.8104224833461133
20 1.3374912948468878 0.5532950940567983 0.6883340027179868
21 -1.1156248145281475 -0.8105158596656837 1.0032932329227884
22 2.453606120890782 -0.2545406442854651 -0.19695868401584332
24 0.07213370657398116 -0.8490658983371026 -0.5551791712786818
47 2.377135194461861 0.04372665155619982 -1.0665362009711286
113 -0.6828385094539178 -1.468251831153505 0.07921038741041385
17 -0.5158642631029597 -0.03518143488764302 -0.1450802282639284
75 1.0381001887383874 1.2234921607426892 -1.5639253971699274
91 0.30852961398875783 -0.9033676282946453 1.8813283960088747
103 1.6007023220086782 1.4650599015606502 -0.599598847471674
163 -2.2158645665437784 0.18173875585230873 -1.0083850616687062
90 0.6835428667784409 0.18345060976730232 -0.06870487356533962
92 -0.9076971273246592 1.4985221971276081 0.027824306384758718
93 -0.8108341251975403 1.8968468381168735 -2.1698000469545953
94 0.1498404856501066 0.40848884830485244 0.344997010577394
96 2.6523900541407905 -0.060042940791435996 0.8328222808748668
185 0.7493446950985846 -0.9492004073582354 1.591952135891451
162 0.44153923624870134 0.6016577692850699 0.5865544196775204
164 -0.24965661323532082 -0.5867001380771972 -0.690339188263419
165 1.85767091397952 1.4013637421979408 1.6883031517624207
166 1.0330956613890938 -0.894257702245214 0.5112976939020905
168 -1.2595189604912098 -0.1289911037437895 2.401686785555018
167 -0.4641631631156756 1.8295197117833022 1.8367948771722344
27 -2.1343541392801133 -1.839846527643251 1.1035523839439314
115 1.0685325821954572 3.2685205597920484 -1.6743312874920715
42 -3.845089030011414 1.4945222156305784 0.20854770282234364
44 -2.445989141077487 -0.08802605536873614 -0.7208025490844407
45 0.8038525356484495 1.848311751920383 -0.9714486452503623
46 -0.9575327857599236 -0.6961809674456882 -0.9156019036490738
48 -0.5116883640398097 0.9126380455648465 -0.5371845262412175
65 2.0065518138962015 -0.2981056038909191 -1.6781141200212453
119 -0.35617447606110303 0.968073099958073 0.16695764050566342
99 0.811799641637378 0.8757137655002957 -1.541856903912363
114 -1.7186768079141517 -1.413126793209265 -1.9174486164789009
116 -2.9966337133490635 0.7370229309268862 -1.1329576710989882
117 -1.3756621813314756 2.4376093145190763 -2.868764333527054
118 -0.6768712023486732 -1.943775625964196 2.5197800821978733
120 2.7831176126687405 0.509218931197023 1.0676359562004871
209 1.6623979030041922 2.425981821533272 -1.4239133056821325
