117 4.709198370061683 14.22148642124853 14.987081707680762
187 -0.003112329299611702 6.967296004406215 2.907819975770628
191 -8.444570094137397 -4.684241746589923 0.14795262147402158
216 -7.97318468646893 8.058629592918889 1.7716003910481173
65 5.630432612268763 0.27125541435866124 -4.956105015516273
99 -9.9236210892833 -7.354842051035049 -16.993722392253808
199 -11.960760583848096 -12.461723759785565 -8.678856892940523
210 11.34436505152895 -1.7223534943133503 10.451094400909527
189 -13.808251272830018 3.7111181150218537 -8.711940999089586
202 1.3895542953234743 9.517177983331377 1.7231290120709228
176 3.3690047156199388 3.3778596708606505 -11.080415859360587
215 -11.504397278115604 -3.1945180814747034 18.897678771595498
43 -4.255733071753525 -6.788255430886928 -2.059752391833167
151 4.824451051936055 10.009170795447234 -0.5475809002541894
66 -2.2278925077212515 8.966299743780688 -7.306935254576255
121 5.591812447957394 -8.681056441946227 0.007213084336615666
52 6.286327501019542 4.65578518529621 -10.021610016191662
127 9.703094259719743 9.291105144583243 1.905435615308768
209 -15.753521627672308 10.56919605532881 -3.078468961208986
142 -9.215957534735832 13.759670519432909 3.842322153142126
161 -2.4707561387851293 -6.589173483987277 9.726906015287947
214 14.719473523098598 -3.670319367880256 0.9150690723502719
